"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"18598";"2015-07-19";"jquery/src/selector/";3;-4622
"18599";"2015-07-20";"jquery/src/selector/";3;-4622
"18600";"2015-07-25";"jquery/src/selector/";3;-2310
"18601";"2015-07-27";"jquery/src/selector/";3;-4620
"18602";"2015-07-29";"jquery/src/selector/";3;-4622
"18603";"2015-07-30";"jquery/src/selector/";3;-2310
"18604";"2015-08-01";"jquery/src/selector/";3;-2310
"18605";"2015-08-03";"jquery/src/selector/";3;-6932
"18606";"2015-08-07";"jquery/src/selector/";3;-2310
"18607";"2015-08-16";"jquery/src/selector/";3;-6933
"18608";"2015-08-17";"jquery/src/selector/";3;-2311
"18609";"2015-08-23";"jquery/src/selector/";3;-2311
"18610";"2015-08-24";"jquery/src/selector/";3;-2311
"18611";"2015-08-25";"jquery/src/selector/";3;-2311
"18612";"2015-09-02";"jquery/src/selector/";3;-4622
"18613";"2015-09-03";"jquery/src/selector/";3;-4620
"18614";"2015-09-07";"jquery/src/selector/";3;-6931
"18615";"2015-09-08";"jquery/src/selector/";3;-20797
"18616";"2015-09-10";"jquery/src/selector/";3;-2311
"18617";"2015-09-11";"jquery/src/selector/";3;-4622
"18618";"2015-09-14";"jquery/src/selector/";3;-2311
"18619";"2015-09-18";"jquery/src/selector/";3;-2311
"18620";"2015-09-20";"jquery/src/selector/";3;-4620
"18621";"2015-09-25";"jquery/src/selector/";3;-4620
"18622";"2015-09-28";"jquery/src/selector/";3;-2311
"18623";"2015-10-01";"jquery/src/selector/";3;-2311
"18624";"2015-10-02";"jquery/src/selector/";3;-2310
"18625";"2015-10-07";"jquery/src/selector/";3;-2310
"18626";"2015-10-09";"jquery/src/selector/";3;-2311
"18627";"2015-10-11";"jquery/src/selector/";3;-2311
"18628";"2015-10-12";"jquery/src/selector/";3;-13865
"18629";"2015-10-14";"jquery/src/selector/";3;-2311
"18630";"2015-10-17";"jquery/src/selector/";3;-6933
"18631";"2015-10-18";"jquery/src/selector/";3;-23107
"18632";"2015-10-20";"jquery/src/selector/";3;-2311
"18633";"2015-10-22";"jquery/src/selector/";3;-2311
"18634";"2015-10-23";"jquery/src/selector/";3;-2311
"18635";"2015-10-25";"jquery/src/selector/";3;-2310
"18636";"2015-10-26";"jquery/src/selector/";3;-2311
"18637";"2015-10-28";"jquery/src/selector/";3;-2311
"18638";"2015-10-29";"jquery/src/selector/";3;-2311
"18639";"2015-10-30";"jquery/src/selector/";3;-9243
"18640";"2015-10-31";"jquery/src/selector/";3;-2311
"18641";"2015-11-02";"jquery/src/selector/";3;-2311
"18642";"2015-11-04";"jquery/src/selector/";3;-4622
"18643";"2015-11-05";"jquery/src/selector/";3;-4622
"18644";"2015-11-06";"jquery/src/selector/";3;-9242
"18645";"2015-11-07";"jquery/src/selector/";3;-4622
"18646";"2015-11-09";"jquery/src/selector/";3;-6932
"18647";"2015-11-10";"jquery/src/selector/";3;-4622
"18648";"2015-11-11";"jquery/src/selector/";3;-2310
"18649";"2015-11-12";"jquery/src/selector/";3;-6933
"18650";"2015-11-13";"jquery/src/selector/";3;-2310
"18651";"2015-11-16";"jquery/src/selector/";3;-6933
"18652";"2015-11-23";"jquery/src/selector/";3;-2310
"18653";"2015-11-29";"jquery/src/selector/";3;-2311
"18654";"2015-11-30";"jquery/src/selector/";3;-2311
"18655";"2015-12-03";"jquery/src/selector/";3;-2310
"18656";"2015-12-04";"jquery/src/selector/";3;-2310
"18657";"2015-12-05";"jquery/src/selector/";3;-2311
"18658";"2015-12-30";"jquery/src/selector/";3;-2311
"18659";"2016-01-07";"jquery/src/selector/";3;-2311
"18660";"2016-01-11";"jquery/src/selector/";3;-9243
"18661";"2016-01-12";"jquery/src/selector/";3;-4622
"18662";"2016-01-13";"jquery/src/selector/";3;-2311
"18663";"2016-01-14";"jquery/src/selector/";3;-13862
"18664";"2016-01-15";"jquery/src/selector/";3;-2311
"18665";"2016-01-19";"jquery/src/selector/";3;-9243
"18666";"2016-01-20";"jquery/src/selector/";3;-4621
"18667";"2016-01-22";"jquery/src/selector/";3;-2311
"18668";"2016-01-25";"jquery/src/selector/";3;-4622
"18669";"2016-01-26";"jquery/src/selector/";3;-2310
"18670";"2016-01-27";"jquery/src/selector/";3;-18485
"18671";"2016-01-28";"jquery/src/selector/";3;-4622
"18672";"2016-01-29";"jquery/src/selector/";3;-2310
"18673";"2016-01-31";"jquery/src/selector/";3;-2311
"18674";"2016-02-03";"jquery/src/selector/";3;-2311
"18675";"2016-02-08";"jquery/src/selector/";3;-4621
"18676";"2016-02-09";"jquery/src/selector/";3;-2311
"18677";"2016-02-10";"jquery/src/selector/";3;-9243
"18678";"2016-02-11";"jquery/src/selector/";3;-4620
"18679";"2016-02-13";"jquery/src/selector/";3;-6933
"18680";"2016-02-14";"jquery/src/selector/";3;-2311
"18681";"2016-02-17";"jquery/src/selector/";3;-2310
"18682";"2016-02-24";"jquery/src/selector/";3;-4622
"18683";"2016-02-25";"jquery/src/selector/";3;-2311
"18684";"2016-03-03";"jquery/src/selector/";3;-6931
"18685";"2016-03-04";"jquery/src/selector/";3;-2311
"18686";"2016-03-05";"jquery/src/selector/";3;-2311
"18687";"2016-03-07";"jquery/src/selector/";3;-4620
"18688";"2016-03-09";"jquery/src/selector/";3;-4622
"18689";"2016-03-11";"jquery/src/selector/";3;-2311
"18690";"2016-03-12";"jquery/src/selector/";3;-4621
"18691";"2016-03-14";"jquery/src/selector/";3;-2310
"18692";"2016-03-15";"jquery/src/selector/";3;-2311
"18693";"2016-03-17";"jquery/src/selector/";3;-2310
"18694";"2016-03-23";"jquery/src/selector/";3;-6933
"18695";"2016-03-28";"jquery/src/selector/";3;-6932
"18696";"2016-04-01";"jquery/src/selector/";3;-2311
"18697";"2016-04-03";"jquery/src/selector/";3;-2311
"18698";"2016-04-04";"jquery/src/selector/";3;-4622
"18699";"2016-04-05";"jquery/src/selector/";3;-2310
"18700";"2016-04-08";"jquery/src/selector/";3;-4622
"18701";"2016-04-10";"jquery/src/selector/";3;-2311
"18702";"2016-04-15";"jquery/src/selector/";3;-4621
"18703";"2016-04-20";"jquery/src/selector/";3;-2311
"18704";"2016-04-23";"jquery/src/selector/";3;-9244
"18705";"2016-04-24";"jquery/src/selector/";3;-4622
"18706";"2016-04-25";"jquery/src/selector/";3;-6932
"18707";"2016-04-26";"jquery/src/selector/";3;-9243
"18708";"2016-04-27";"jquery/src/selector/";3;-6933
"18709";"2016-04-29";"jquery/src/selector/";3;-4621
"18710";"2016-05-01";"jquery/src/selector/";3;-2311
"18711";"2016-05-02";"jquery/src/selector/";3;-4621
"18712";"2016-05-04";"jquery/src/selector/";3;-2311
"18713";"2016-05-05";"jquery/src/selector/";3;-4622
"18714";"2016-05-07";"jquery/src/selector/";3;-2311
"18715";"2016-05-09";"jquery/src/selector/";3;-6932
"18716";"2016-05-10";"jquery/src/selector/";3;-4621
"18717";"2016-05-11";"jquery/src/selector/";3;-2311
"18718";"2016-05-16";"jquery/src/selector/";3;-2311
"18719";"2016-05-19";"jquery/src/selector/";3;-2311
"18720";"2016-05-20";"jquery/src/selector/";3;-6933
"18721";"2016-05-29";"jquery/src/selector/";3;-9243
"18722";"2016-06-02";"jquery/src/selector/";3;-2311
"18723";"2016-06-08";"jquery/src/selector/";3;-4621
"18724";"2016-06-09";"jquery/src/selector/";3;-2310
"18725";"2016-06-11";"jquery/src/selector/";3;-2311
"18726";"2016-06-16";"jquery/src/selector/";3;-2311
"18727";"2016-06-22";"jquery/src/selector/";3;-2311
"18728";"2016-06-25";"jquery/src/selector/";3;-2310
"18729";"2016-06-29";"jquery/src/selector/";3;-2310
"18730";"2016-07-07";"jquery/src/selector/";3;-6930
"18731";"2016-07-08";"jquery/src/selector/";3;-4622
"18732";"2016-07-11";"jquery/src/selector/";3;-4622
"18733";"2016-07-13";"jquery/src/selector/";3;-2310
"18734";"2016-07-15";"jquery/src/selector/";3;-2311
"18735";"2016-07-25";"jquery/src/selector/";3;-4622
"18736";"2016-07-29";"jquery/src/selector/";3;-4621
"18737";"2016-08-01";"jquery/src/selector/";3;-2311
"18738";"2016-08-02";"jquery/src/selector/";3;-4621
"18739";"2016-08-08";"jquery/src/selector/";3;-6932
"18740";"2016-08-14";"jquery/src/selector/";3;-2311
"18741";"2016-08-15";"jquery/src/selector/";3;-2311
"18742";"2016-08-21";"jquery/src/selector/";3;-2310
"18743";"2016-08-31";"jquery/src/selector/";3;-2311
"18744";"2016-09-12";"jquery/src/selector/";3;-6933
"18745";"2016-09-16";"jquery/src/selector/";3;-2310
"18746";"2016-09-19";"jquery/src/selector/";3;-4621
"18747";"2016-09-22";"jquery/src/selector/";3;-6932
"18748";"2016-09-25";"jquery/src/selector/";3;-2310
"18749";"2016-10-21";"jquery/src/selector/";3;-2310
"18750";"2016-10-26";"jquery/src/selector/";3;-2310
"18751";"2016-10-31";"jquery/src/selector/";3;-2311
"18752";"2016-11-02";"jquery/src/selector/";3;-2311
"18753";"2016-11-07";"jquery/src/selector/";3;-2311
"18754";"2016-11-28";"jquery/src/selector/";3;-2311
"18755";"2016-11-30";"jquery/src/selector/";3;-2311
"18756";"2016-12-04";"jquery/src/selector/";3;-2311
"18757";"2016-12-13";"jquery/src/selector/";3;-2310
"18758";"2016-12-16";"jquery/src/selector/";3;-2311
"18759";"2016-12-19";"jquery/src/selector/";3;-4621
"18760";"2016-12-24";"jquery/src/selector/";3;-2311
"18761";"2016-12-30";"jquery/src/selector/";3;-2310
"18762";"2017-01-05";"jquery/src/selector/";3;-2311
"18763";"2017-01-09";"jquery/src/selector/";3;-9244
"18764";"2017-01-11";"jquery/src/selector/";3;-2310
"18765";"2017-01-16";"jquery/src/selector/";3;-2311
"18766";"2017-01-17";"jquery/src/selector/";3;-2311
"18767";"2017-01-29";"jquery/src/selector/";3;-2310
"18768";"2017-02-06";"jquery/src/selector/";3;-2311
"18769";"2017-03-06";"jquery/src/selector/";3;-9243
"18770";"2017-03-07";"jquery/src/selector/";3;-4622
"18771";"2017-03-13";"jquery/src/selector/";3;-2311
"18772";"2017-03-15";"jquery/src/selector/";3;-6930
"18773";"2017-03-16";"jquery/src/selector/";3;-4622
"18774";"2017-03-17";"jquery/src/selector/";3;-2310
"18775";"2017-03-18";"jquery/src/selector/";3;-4622
"18776";"2017-03-20";"jquery/src/selector/";3;-18485
"18777";"2017-03-29";"jquery/src/selector/";3;-2310
"18778";"2017-04-24";"jquery/src/selector/";3;-4621
"18779";"2017-04-25";"jquery/src/selector/";3;-11555
"18780";"2017-04-28";"jquery/src/selector/";3;-2311
"18781";"2017-04-29";"jquery/src/selector/";3;-16175
"18782";"2013-01-08";"jquery/src/transports/";3;0
"18783";"2013-01-09";"jquery/src/transports/";3;0
"18784";"2013-01-10";"jquery/src/transports/";3;0
"18785";"2013-01-11";"jquery/src/transports/";3;0
"18786";"2013-01-12";"jquery/src/transports/";3;0
"18787";"2013-01-13";"jquery/src/transports/";3;0
"18788";"2013-01-14";"jquery/src/transports/";3;0
"18789";"2013-01-15";"jquery/src/transports/";3;0
"18790";"2013-01-16";"jquery/src/transports/";3;0
"18791";"2013-01-17";"jquery/src/transports/";3;0
"18792";"2013-01-18";"jquery/src/transports/";3;0
"18793";"2013-01-21";"jquery/src/transports/";3;0
"18794";"2013-01-23";"jquery/src/transports/";3;0
"18795";"2013-01-24";"jquery/src/transports/";3;0
"18796";"2013-01-25";"jquery/src/transports/";3;0
"18797";"2013-01-26";"jquery/src/transports/";3;0
"18798";"2013-01-27";"jquery/src/transports/";3;0
"18799";"2013-01-28";"jquery/src/transports/";3;0
"18800";"2013-01-29";"jquery/src/transports/";3;0
"18801";"2013-01-30";"jquery/src/transports/";3;0
"18802";"2013-01-31";"jquery/src/transports/";3;0
"18803";"2013-02-01";"jquery/src/transports/";3;0
"18804";"2013-02-02";"jquery/src/transports/";3;0
"18805";"2013-02-03";"jquery/src/transports/";3;0
"18806";"2013-02-04";"jquery/src/transports/";3;0
"18807";"2013-02-07";"jquery/src/transports/";3;0
"18808";"2013-02-08";"jquery/src/transports/";3;0
"18809";"2013-02-10";"jquery/src/transports/";3;0
"18810";"2013-02-11";"jquery/src/transports/";3;0
"18811";"2013-02-13";"jquery/src/transports/";3;0
"18812";"2013-02-18";"jquery/src/transports/";3;0
"18813";"2013-02-19";"jquery/src/transports/";3;0
"18814";"2013-02-20";"jquery/src/transports/";3;0
"18815";"2013-02-21";"jquery/src/transports/";3;0
"18816";"2013-02-22";"jquery/src/transports/";3;0
"18817";"2013-02-23";"jquery/src/transports/";3;0
"18818";"2013-02-24";"jquery/src/transports/";3;0
"18819";"2013-02-25";"jquery/src/transports/";3;0
"18820";"2013-02-26";"jquery/src/transports/";3;0
"18821";"2013-02-27";"jquery/src/transports/";3;0
"18822";"2013-02-28";"jquery/src/transports/";3;0
"18823";"2013-03-01";"jquery/src/transports/";3;0
"18824";"2013-03-02";"jquery/src/transports/";3;0
"18825";"2013-03-03";"jquery/src/transports/";3;0
"18826";"2013-03-04";"jquery/src/transports/";3;0
"18827";"2013-03-06";"jquery/src/transports/";3;0
"18828";"2013-03-07";"jquery/src/transports/";3;0
"18829";"2013-03-11";"jquery/src/transports/";3;0
"18830";"2013-03-13";"jquery/src/transports/";3;0
"18831";"2013-03-17";"jquery/src/transports/";3;0
"18832";"2013-03-18";"jquery/src/transports/";3;0
"18833";"2013-03-19";"jquery/src/transports/";3;0
"18834";"2013-03-20";"jquery/src/transports/";3;0
"18835";"2013-03-23";"jquery/src/transports/";3;0
"18836";"2013-03-24";"jquery/src/transports/";3;0
"18837";"2013-03-25";"jquery/src/transports/";3;0
"18838";"2013-03-26";"jquery/src/transports/";3;0
"18839";"2013-03-27";"jquery/src/transports/";3;0
"18840";"2013-04-01";"jquery/src/transports/";3;0
"18841";"2013-04-02";"jquery/src/transports/";3;0
"18842";"2013-04-03";"jquery/src/transports/";3;0
"18843";"2013-04-04";"jquery/src/transports/";3;0
"18844";"2013-04-05";"jquery/src/transports/";3;0
"18845";"2013-04-07";"jquery/src/transports/";3;0
"18846";"2013-04-08";"jquery/src/transports/";3;0
"18847";"2013-04-09";"jquery/src/transports/";3;0
"18848";"2013-04-10";"jquery/src/transports/";3;0
"18849";"2013-04-15";"jquery/src/transports/";3;0
"18850";"2013-04-17";"jquery/src/transports/";3;0
"18851";"2013-04-18";"jquery/src/transports/";3;0
"18852";"2013-04-20";"jquery/src/transports/";3;0
"18853";"2013-04-22";"jquery/src/transports/";3;0
"18854";"2013-04-23";"jquery/src/transports/";3;0
"18855";"2013-04-24";"jquery/src/transports/";3;0
"18856";"2013-04-25";"jquery/src/transports/";3;0
"18857";"2013-04-29";"jquery/src/transports/";3;0
"18858";"2013-05-01";"jquery/src/transports/";3;0
"18859";"2013-05-02";"jquery/src/transports/";3;0
"18860";"2013-05-03";"jquery/src/transports/";3;0
"18861";"2013-05-06";"jquery/src/transports/";3;0
"18862";"2013-05-07";"jquery/src/transports/";3;0
"18863";"2013-05-08";"jquery/src/transports/";3;0
"18864";"2013-05-09";"jquery/src/transports/";3;0
"18865";"2013-05-10";"jquery/src/transports/";3;0
"18866";"2013-05-11";"jquery/src/transports/";3;0
"18867";"2013-05-12";"jquery/src/transports/";3;0
"18868";"2013-05-13";"jquery/src/transports/";3;0
"18869";"2013-05-14";"jquery/src/transports/";3;0
"18870";"2013-05-16";"jquery/src/transports/";3;0
"18871";"2013-05-17";"jquery/src/transports/";3;0
"18872";"2013-05-22";"jquery/src/transports/";3;0
"18873";"2013-05-23";"jquery/src/transports/";3;0
"18874";"2013-05-24";"jquery/src/transports/";3;0
"18875";"2013-05-25";"jquery/src/transports/";3;0
"18876";"2013-05-26";"jquery/src/transports/";3;0
"18877";"2013-05-29";"jquery/src/transports/";3;0
"18878";"2013-05-30";"jquery/src/transports/";3;0
"18879";"2013-05-31";"jquery/src/transports/";3;0
"18880";"2013-06-02";"jquery/src/transports/";3;0
"18881";"2013-06-03";"jquery/src/transports/";3;0
"18882";"2013-06-05";"jquery/src/transports/";3;0
"18883";"2013-06-19";"jquery/src/transports/";3;0
"18884";"2013-06-21";"jquery/src/transports/";3;0
"18885";"2013-06-27";"jquery/src/transports/";3;0
"18886";"2013-06-28";"jquery/src/transports/";3;0
"18887";"2013-07-01";"jquery/src/transports/";3;0
"18888";"2013-07-02";"jquery/src/transports/";3;0
"18889";"2013-07-03";"jquery/src/transports/";3;0
"18890";"2013-07-04";"jquery/src/transports/";3;0
"18891";"2013-07-08";"jquery/src/transports/";3;0
"18892";"2013-07-10";"jquery/src/transports/";3;0
"18893";"2013-07-11";"jquery/src/transports/";3;0
"18894";"2013-07-19";"jquery/src/transports/";3;0
"18895";"2013-07-22";"jquery/src/transports/";3;0
"18896";"2013-07-24";"jquery/src/transports/";3;0
"18897";"2013-07-25";"jquery/src/transports/";3;0
"18898";"2013-08-02";"jquery/src/transports/";3;0
"18899";"2013-08-04";"jquery/src/transports/";3;0
"18900";"2013-08-07";"jquery/src/transports/";3;0
"18901";"2013-08-08";"jquery/src/transports/";3;0
"18902";"2013-08-10";"jquery/src/transports/";3;0
"18903";"2013-08-12";"jquery/src/transports/";3;0
"18904";"2013-08-15";"jquery/src/transports/";3;0
"18905";"2013-08-16";"jquery/src/transports/";3;0
"18906";"2013-08-19";"jquery/src/transports/";3;0
"18907";"2013-08-20";"jquery/src/transports/";3;0
"18908";"2013-08-21";"jquery/src/transports/";3;0
"18909";"2013-08-24";"jquery/src/transports/";3;0
"18910";"2013-08-26";"jquery/src/transports/";3;0
"18911";"2013-08-27";"jquery/src/transports/";3;0
"18912";"2013-08-28";"jquery/src/transports/";3;0
"18913";"2013-08-29";"jquery/src/transports/";3;0
"18914";"2013-08-30";"jquery/src/transports/";3;0
"18915";"2013-09-03";"jquery/src/transports/";3;0
"18916";"2013-09-05";"jquery/src/transports/";3;0
"18917";"2013-09-06";"jquery/src/transports/";3;0
"18918";"2013-09-07";"jquery/src/transports/";3;0
"18919";"2013-09-09";"jquery/src/transports/";3;0
"18920";"2013-09-10";"jquery/src/transports/";3;0
"18921";"2013-09-11";"jquery/src/transports/";3;0
"18922";"2013-09-12";"jquery/src/transports/";3;0
"18923";"2013-09-13";"jquery/src/transports/";3;0
"18924";"2013-09-17";"jquery/src/transports/";3;0
"18925";"2013-09-18";"jquery/src/transports/";3;0
"18926";"2013-09-19";"jquery/src/transports/";3;0
"18927";"2013-09-20";"jquery/src/transports/";3;0
"18928";"2013-09-22";"jquery/src/transports/";3;0
"18929";"2013-09-23";"jquery/src/transports/";3;0
"18930";"2013-09-24";"jquery/src/transports/";3;0
"18931";"2013-09-28";"jquery/src/transports/";3;0
"18932";"2013-09-29";"jquery/src/transports/";3;0
"18933";"2013-09-30";"jquery/src/transports/";3;0
"18934";"2013-10-01";"jquery/src/transports/";3;0
"18935";"2013-10-02";"jquery/src/transports/";3;0
"18936";"2013-10-04";"jquery/src/transports/";3;0
"18937";"2013-10-05";"jquery/src/transports/";3;0
"18938";"2013-10-06";"jquery/src/transports/";3;0
"18939";"2013-10-07";"jquery/src/transports/";3;0
"18940";"2013-10-10";"jquery/src/transports/";3;0
"18941";"2013-10-11";"jquery/src/transports/";3;0
"18942";"2013-10-15";"jquery/src/transports/";3;0
"18943";"2013-10-23";"jquery/src/transports/";3;0
"18944";"2013-10-24";"jquery/src/transports/";3;0
"18945";"2013-10-25";"jquery/src/transports/";3;0
"18946";"2013-10-28";"jquery/src/transports/";3;0
"18947";"2013-10-30";"jquery/src/transports/";3;0
"18948";"2013-11-01";"jquery/src/transports/";3;0
"18949";"2013-11-02";"jquery/src/transports/";3;0
"18950";"2013-11-04";"jquery/src/transports/";3;0
"18951";"2013-11-05";"jquery/src/transports/";3;0
"18952";"2013-11-06";"jquery/src/transports/";3;0
"18953";"2013-11-07";"jquery/src/transports/";3;0
"18954";"2013-11-08";"jquery/src/transports/";3;0
"18955";"2013-11-09";"jquery/src/transports/";3;0
"18956";"2013-11-10";"jquery/src/transports/";3;0
"18957";"2013-11-11";"jquery/src/transports/";3;0
"18958";"2013-11-12";"jquery/src/transports/";3;0
"18959";"2013-11-14";"jquery/src/transports/";3;0
"18960";"2013-11-15";"jquery/src/transports/";3;0
"18961";"2013-11-17";"jquery/src/transports/";3;0
"18962";"2013-11-25";"jquery/src/transports/";3;0
"18963";"2013-11-26";"jquery/src/transports/";3;0
"18964";"2013-11-27";"jquery/src/transports/";3;0
"18965";"2013-11-29";"jquery/src/transports/";3;0
"18966";"2013-12-06";"jquery/src/transports/";3;0
"18967";"2013-12-11";"jquery/src/transports/";3;0
"18968";"2013-12-14";"jquery/src/transports/";3;0
"18969";"2013-12-16";"jquery/src/transports/";3;0
"18970";"2013-12-17";"jquery/src/transports/";3;0
"18971";"2013-12-18";"jquery/src/transports/";3;0
"18972";"2013-12-19";"jquery/src/transports/";3;0
"18973";"2013-12-20";"jquery/src/transports/";3;0
"18974";"2013-12-21";"jquery/src/transports/";3;0
"18975";"2013-12-24";"jquery/src/transports/";3;0
"18976";"2013-12-31";"jquery/src/transports/";3;0
"18977";"2014-01-06";"jquery/src/transports/";3;0
"18978";"2014-01-08";"jquery/src/transports/";3;0
"18979";"2014-01-09";"jquery/src/transports/";3;0
"18980";"2014-01-10";"jquery/src/transports/";3;0
"18981";"2014-01-12";"jquery/src/transports/";3;0
"18982";"2014-01-13";"jquery/src/transports/";3;0
"18983";"2014-01-14";"jquery/src/transports/";3;0
"18984";"2014-01-16";"jquery/src/transports/";3;0
"18985";"2014-01-17";"jquery/src/transports/";3;0
"18986";"2014-01-21";"jquery/src/transports/";3;0
"18987";"2014-01-22";"jquery/src/transports/";3;0
"18988";"2014-01-23";"jquery/src/transports/";3;0
"18989";"2014-01-25";"jquery/src/transports/";3;0
"18990";"2014-01-26";"jquery/src/transports/";3;0
"18991";"2014-01-27";"jquery/src/transports/";3;0
"18992";"2014-01-28";"jquery/src/transports/";3;0
"18993";"2014-01-30";"jquery/src/transports/";3;0
